r0,rt
6.96271400741267,5.23825818153171
6.49636752688507,4.62069089216345
5.3812769191576,3.87491269563215
6.26130609285518,4.84306547014801
6.69667057005042,5.1652352822941
5.93538638664205,4.62557473935492
5.15978224452321,4.10504591762759
5.73513860019674,4.31989457884026
6.30838750470989,5.17333992091114
5.39426909485653,4.12145306999502
6.24094788379377,4.63160029075275
6.19264563283389,4.65977665146631
6.1894427859378,5.05044890284725
6.3993442974036,4.90781080014713
6.10446513818258,4.86391933015549
5.80456361510845,4.49519979090611
5.67232468385681,4.47207864313472
5.84413007551282,4.4746788702447
5.3991717911609,4.13894299810433
5.75624201777494,4.20184796002525
8.11561292631288,6.9516647698877
6.0331572459172,4.53628149550925
7.47117045922156,5.70091360437147
6.18103734983282,4.6643682816232
6.59081302660148,5.06992900787323
6.10727748217396,4.67681274657461
7.19554364459861,5.47587322853772
6.52277079881073,5.06820836010877
5.34214915470885,3.85500039840227
5.95885240990392,4.85428737179307
6.19529120179266,4.92142677019199
7.40203902025879,5.98796340343411
6.26677964892377,4.96078815899229
6.00065765374818,4.27631959101191
6.19448284955666,4.31453400402167
6.1736005446447,4.62632550965459
6.46046038029749,4.92571253749165
6.35772920654161,4.55978391453491
5.5481717757915,4.37066161709004
6.0506105517219,4.48364252781646
7.06478903878671,5.66102129345402
6.05859252827493,4.48142684870172
6.52597843838558,4.85404139862234
6.60155809010239,5.09306193618934
5.40421405034218,4.11905577210707
6.06088283882716,4.704693285418
6.78194555622008,5.61222504005788
7.06491722411153,5.00983366440473
5.5809754226206,4.34999390783874
7.24239249519231,5.32118813454685
6.58160218723647,5.39091403184303
5.48437526191685,4.28782620742845
6.68551495240949,5.33086310689222
7.36885159960866,5.56090705587554
6.58420899560569,4.48309008272683
7.26563661015107,5.54645021286394
6.76512368435892,5.47895584856388
5.97336199743237,4.68181808302662
4.85530519834043,3.55665992855804
6.43590831025269,5.00129118155149
5.63434951070937,4.59546681566796
6.32856183416951,4.7790871462692
5.90545696990227,4.25083582267261
5.57770066809522,4.28033071463617
6.72851061918016,4.73908121774167
6.52191096589025,4.7023802091526
5.75411185142027,4.77195553474529
6.86340201016225,4.99684464375517
5.65065648228655,4.43528512349337
6.39815325214125,4.81910867804891
7.76140358916737,6.02581221308594
6.53491433124256,5.13238669278895
6.8087752487727,5.20624266419733
6.37814504189588,5.00098152458759
6.36840645471919,4.79714531340129
5.73128317035594,5.09300917375643
6.37873463195711,4.74588671384458
4.89115055800397,4.13776095447918
6.74918732809916,4.86388238564643
4.88662022873122,3.78742017306323
6.65231818084925,5.03668550439807
5.86888596146654,4.29863664883357
5.82856693327483,4.0903986755462
6.37797905296006,4.80315100937441
6.79817295299877,5.2261716590646
6.52698463302374,4.85659976026409
6.90115302273146,4.91696048131269
5.58921626783506,4.46305017375179
5.49097927096507,4.26513341812034
7.04791497811216,5.77436937558728
6.14503464902641,4.93105094457399
6.42018885686368,5.15830161453933
5.45453118108008,4.30422167050012
6.43528645434875,5.22653732478337
6.0116819744212,4.7521048157644
5.75813675499428,4.75679100572664
5.96972952019723,4.87488135659209
5.44219940649462,4.31619276723324
6.61701717586305,4.88405487387374
4.76877131721629,4.19455287943792
5.35699961114519,4.09187581472817
7.07928731993042,5.14424024006901
6.5026644550781,5.38502884742379
6.00489175244911,4.55514363120291
6.67566679533332,4.98311893086966
6.73951525492643,5.04869376244334
8.60159316127034,6.67379502842354
6.14407838790606,4.43408577103613
6.45459496886292,4.96015276944665
5.11549426195524,4.20035888727653
6.15019018702474,4.51256168390332
6.48550349677994,5.38239703636891
6.34287533491359,4.24580888935426
5.45349528914384,4.32436961387934
6.30025978471355,4.88014587096722
5.86770672398215,4.36692054133044
6.20703048694657,4.66819957737741
6.49875843162794,5.11237033790806
5.41944116421994,4.62250306125137
6.17799837083722,4.82331185419398
6.54240401981507,4.33246931270664
5.22146809515504,4.30898612187064
6.21586953879187,4.3781574663981
5.79874682981319,4.68947348759557
6.45720058206788,4.90225294315972
6.09934008342167,4.34086929850708
4.95646924560034,4.36688799928746
6.11089642452687,4.81604494191288
5.4238685305745,4.48132939214933
5.51723776673741,4.37475134548637
5.97875214179236,4.51444183531706
5.64973406619385,4.3547975188938
5.73281697902433,4.18300094851654
6.48624301219658,4.82993576304699
6.72180536938759,5.09746861774068
6.24432360694562,4.2982565321709
4.35110608953199,3.66160303565258
5.69530786354934,4.24495303203797
6.1074019236225,4.55793322944091
6.70114114088186,4.91307085910116
5.37436838658767,4.18299629705145
5.26677249220016,3.94202378055769
5.72951442845372,4.54139483249856
6.38903137329605,4.99745806517847
5.47196956360964,4.54773767202225
6.98140252060393,5.04048745973579
5.27165981168006,4.01228172818961
6.17203720695901,5.07033930358245
8.33968445182807,6.67314373313835
5.29050705368405,4.29306389075011
6.45361216004746,4.55801059586484
5.86307752716346,4.61558974198881
6.38101573437491,4.83558318175804
6.42959036308726,5.04304688545067
5.64365384229079,4.40750056223001
6.19374152651383,4.26814391291753
7.08061205841951,5.12146646659814
5.58713521912359,4.11226049857857
5.65929836929376,4.35578028213126
5.9872956121745,4.51690282528675
5.33577983719691,4.18713758436053
5.99190909087545,4.39347398540832
5.77478309250244,4.43872139196742
6.03460157846662,4.76512121851902
