r0,rt
5.86186527208699,5.54233380937834
5.73760541408809,5.3586227664215
5.74006342957548,5.44000916525944
5.44832168500879,5.11584341417157
5.25193832277115,4.94747145253525
5.47703475856014,5.102178248039
5.41361442911689,5.11458414335776
5.62067591433553,5.32413924449806
5.83400520132783,5.46812754792783
5.03823090087878,4.60136819760422
6.0004683536741,5.64336293175052
6.40340908854538,5.95801171456108
5.38769688037458,5.05616835044119
6.42267714220029,6.0220183772633
6.172538642238,5.85014372277098
5.66883607750677,5.38947921461041
6.17236548721765,5.84147615769162
5.23086938077192,4.90661654534037
5.9605948808718,5.63908377755451
6.43606571433247,6.04135869164899
6.13116555526863,5.68705485209051
6.0604917885562,5.61544780028975
5.77321898365267,5.39327279989075
5.34746861023456,5.03113076746098
6.87380862823588,6.45805828148275
6.82639905429606,6.40958556567413
4.99662608814423,4.62162399361588
5.38577246853708,5.15593226365654
5.31421769174283,5.04313674615569
6.32528116471965,5.97759035292316
5.70550234490462,5.40753967364578
6.32131866611128,5.83995512049273
6.27529296157753,5.90483545453162
5.2750478333329,4.92724726136128
5.92257841807455,5.61636688769392
5.64441531625941,5.33925932696368
5.22134919054757,4.92218509761215
6.36278479090388,5.93737769986122
6.58938272332566,6.19382931498112
6.1604048434027,5.85463465968375
5.48820515016754,5.1900045654446
6.11489370480228,5.77386813767924
6.30185296145398,5.956571650465
5.53253031844028,5.21102913169829
5.6870068334588,5.44192887035915
6.43601651449239,6.01055505262011
5.84884809906863,5.59913505352176
6.39481839838579,5.99349104507861
5.80592633073316,5.42996104403172
5.97733906154224,5.62410530616541
7.16122811987136,6.72119870946495
6.24170732796677,5.88826820477274
6.11807491960723,5.75655593517571
5.6971784780878,5.35332843187483
6.49608910670067,6.09663329954935
6.26666467444627,5.92900031430474
6.75068684103026,6.34129175946602
5.46441912916426,5.18396664551375
4.72871472916416,4.50178065339385
6.12051167112004,5.79284682369418
5.48926720223352,5.19693405234129
5.06033461873481,4.74680902283184
