r0,rt
1.74716228832244,1.70913671185072
2.10039091042595,2.05489152498151
1.74061791375807,1.69020471365783
1.90127716615352,1.83393133100038
1.77893838699026,1.73235516090615
1.82521346671698,1.77159766586418
1.84365218123245,1.78338672614082
1.76519213306134,1.72205280482244
2.00670216676096,1.95617102599094
1.99512228654218,1.94185421302306
1.54134733844439,1.46770943209402
1.71605633747065,1.66734328042409
1.6086951798976,1.56563054590172
1.82269339739121,1.76182877338176
1.77936523951825,1.73684718788709
1.94957513414131,1.8770838756709
1.81637348203474,1.76075530719037
1.79827535258024,1.72109602599242
1.78244278138341,1.73042900501999
1.65888196353029,1.58813349296291
1.55728630623965,1.5165791162888
1.66262063897318,1.6176221676462
1.82525791057515,1.77222636248164
1.46123160894406,1.4206851932235
1.79245013040737,1.69677352162985
1.79129133609404,1.73402077364513
1.80678307854323,1.75457997405551
1.7284093726611,1.67230012362159
1.73698602922822,1.65638056542927
1.48191769123744,1.42962313427603
1.72044144124663,1.67707578771655
1.97526745521169,1.91069517722774
1.79596412082493,1.75265547800014
1.81717254536788,1.75264767474992
1.8188717722493,1.76494948874148
1.60388048496747,1.55720487377673
1.64021812947677,1.59706583102919
1.91607242804254,1.85465651476935
1.94878843353698,1.90672845585761
1.76100614393794,1.72343579590873
1.56897131890134,1.50685275253441
1.61127440144932,1.56517617393544
1.69876783281877,1.64637501252157
1.52388278974487,1.46156077343848
1.58869384635908,1.55491878618539
1.86093092855098,1.7866388447124
1.82647820520518,1.75955945282625
2.04754620704987,1.99647349206204
1.67888284493649,1.61516666920181
1.91299667667699,1.86670618721398
1.87054402322764,1.81314946626343
1.81342740513054,1.76400740149391
1.66434157407646,1.61017437244779
1.83973802090689,1.78395932391517
1.90847146733705,1.84263603658788
1.90553538798972,1.85954381171472
1.91552859647799,1.86219380431649
1.58540185751674,1.51372848740901
1.56614918342162,1.51000519639674
1.50909472148608,1.46615781961691
1.80151059331691,1.74228296370258
1.9862148351255,1.93039197535679
1.87652116791348,1.79900993107872
1.69436397046581,1.63805911955509
1.9324286000343,1.86634513706921
1.41654951430027,1.33134880100011
1.81225883335114,1.75854061351985
1.87865329164273,1.832686022484
1.84256151041278,1.75989839201946
1.95082430254665,1.88606239632457
1.88903219858625,1.83774564117004
1.87743828883151,1.80327466689502
1.78291239748687,1.72752839003251
1.74807026431771,1.67186492370841
1.80241987568338,1.75056332035359
1.66687560361975,1.62213645165629
1.39648576538876,1.36079170112777
2.15080073685009,2.08644477645995
1.5955524452363,1.56349218929822
1.77003071996191,1.71813761418789
1.4433373698816,1.3641399263721
1.86924938831433,1.8272734153423
1.94393578564162,1.87107471109066
1.82999918440722,1.76999481232869
