r0,rt
2.92167243479403,1.94015269836451
3.41139116719123,2.4332141130002
2.92552671043627,1.97386980909128
3.15121443538708,2.1630692870681
3.18770975815899,2.17470765721507
2.60954544795781,1.80554134755464
2.92663263803652,2.0289561392512
3.27481387481519,2.40912492595839
3.41145306433811,2.17228493172213
2.69489862422119,1.87919973124779
3.49715096258191,2.43607624997845
3.17807360477969,2.33374841521049
2.6482530792283,1.88830755304885
3.22825020415492,2.37829812941934
3.55821456539417,2.44832440542209
3.17933236041932,1.984826550421
3.50837490260676,2.4737985777746
3.26669105829969,2.31864076503778
2.88437124514282,2.13052160789519
2.34449254984134,1.58422238981448
3.10772206245797,2.23677648960345
2.72067149467256,2.05558092378205
3.0558874190838,2.13998443799459
2.85158178605887,1.82068586619251
2.69331733586265,1.84662123129024
3.24901162208881,2.18679124166661
3.14925036545275,2.07750750441837
2.77850141556903,2.0585956949739
3.31414694278983,2.15020035614806
2.72854568008655,1.98943862096517
3.0894911894551,2.02491561387365
3.74776706052061,2.74453278467852
3.15552933082073,2.31495797528498
3.28776919105888,2.21166991929593
3.07982977828943,2.18468768496582
3.07512728397672,2.09152549151047
2.76747807707812,2.21398702134296
3.08011447501798,2.00639625390929
2.36180128229883,1.76190624025975
3.25899583276878,2.16607652598507
2.35961371163245,1.62731957265358
3.21222040161473,2.30162378374621
2.83392265788561,1.92859121116575
2.81445371466766,1.80017571032297
3.07974962682471,2.03174265185855
3.28264963576055,2.20022933420679
3.15170029893971,2.09801578149303
3.33237586231228,2.21175808716381
2.69887790037799,1.9446313562143
2.65144197248632,1.84439017288552
3.40324315014164,2.5341192258091
2.96726721897599,2.23366107506728
3.10013157332235,2.21773687611392
2.63384219828046,1.89897614257905
3.10742178544668,2.2770455469606
2.90287490184211,2.02006206404322
2.78044493014899,2.0887945050447
2.88261722238475,2.16651302562562
2.62788752551307,1.88173545115692
3.1951745229704,2.10470949377598
2.30270773275636,1.84974801128995
2.5867469015389,1.87246545318818
3.41839198603544,2.13990717354038
3.13995675786966,2.25632459465519
2.89959609151505,2.01393144329128
3.22349480156918,2.23924808003743
3.25432545622835,2.19281215149571
4.15347135958776,3.04956617878043
2.96680546693761,1.9368707511777
3.11674533290204,2.129766422848
2.47013065007933,1.86567320881346
2.9697566856385,1.90827797782126
3.13167020589514,2.27387578198936
3.06279901258529,1.86193302635117
2.63334199472421,1.86200002913995
3.04222114242679,2.19383346527222
2.83335323673005,1.94826927274321
2.99720329388529,1.99219615708433
3.13807064721248,2.18015110738911
2.61689819996487,2.0071848924119
2.98318448823991,2.0467707999718
3.15914589421717,1.92951280336725
2.52130248218166,1.94591627358703
3.00147142747369,1.88507933107339
2.80005441173092,2.14960201112199
3.1180035114299,2.22661023648441
2.94520257746486,1.91523402468424
2.39334186938437,1.91570676366248
2.95078281485835,2.14069766971995
2.61903605268671,2.00337876105626
2.66412147360797,1.96747154972151
2.88697399672657,1.9648889211718
2.72810027087562,1.89477873188158
2.7682187108486,1.87428984240856
3.13202729742987,2.20286356648991
3.24577384247633,2.25015994304339
3.015211109754,1.86342667119295
2.10102874974036,1.6313847566848
2.75010659674046,1.95099522010651
2.94909541705306,2.08782011272101
3.23579565824263,2.18354472987971
2.59513380266279,1.89136184202569
2.54317872209006,1.78903424954596
2.76662400054885,1.95806219386908
3.08508648653335,2.12154926228339
2.6422627107409,1.97038028736255
3.37112612459338,2.24670835797669
2.54553867345072,1.80864652852028
2.98030600712906,2.29512042407103
4.02700288995667,3.07856950671724
2.55463948517282,1.89088215046719
3.11627076171616,1.97077387927258
2.83111792566106,2.01541915195606
3.08121595626488,2.11686166519304
3.10467130056875,2.18354570200666
2.72516429897276,1.92420924067653
2.99078642255444,1.87723713731418
3.41903166560064,2.25529449322325
2.69787301953103,1.78680155807447
2.73271860822954,1.87578074195382
2.89109940220419,2.02227591089603
2.57650045978113,1.84326724289911
2.89332712342899,1.94632672288886
2.78848298598189,1.93341555940658
2.91394214452506,2.11317633783
3.40051449769476,2.17887387066464
3.43238727919428,2.30926137520079
3.1933617518876,2.45642295356819
3.29576085974457,2.25976541234969
4.10936306652708,2.93442785304136
3.05369588185966,1.97421418327496
3.07179293038357,2.15558716080934
3.06752304491818,2.00670936694317
3.08650343445098,2.22540673882423
2.89464885016082,2.03944828252091
2.98669735065501,2.12049708843154
