r0,rt
5.48470290923068,3.7746546727967
5.24200702130493,3.63264555165009
5.01966329315065,3.43691840313759
4.96392405529693,3.51872346542958
4.53714629550857,2.88057310338721
4.88428308609359,3.57092871068529
5.1458009063219,3.53821462558853
5.16737249081829,3.49878068907978
4.23676856822311,3.02998376558418
4.15062595377815,2.99524916464031
5.05690741328242,3.86764032973063
4.8062838767133,3.32620375385233
4.36863198072628,3.16642516880606
5.29478644072949,3.60244846142812
5.73712535009719,3.83939148076638
5.33218407158026,3.61304129539358
5.56532098889424,3.57797076434932
5.05583378493026,3.42469815874689
5.24403967793293,3.47959228754699
4.80970250964209,3.35788915656192
5.35395421882836,3.67705281580794
5.02462163484948,3.42797756111223
4.89209764317824,3.37836294248779
5.10035220923451,3.19469298096779
5.21025149544558,3.53722319264054
4.68319037021754,3.3091322607915
5.73747525613629,3.78571466703204
5.36989491253306,3.60196035905994
5.23762259013478,3.30788057673926
4.90316311772419,3.32852537273357
4.6809774254402,3.21220527571285
5.22359578613892,3.61864968396873
3.57966363359939,2.8837907296626
5.40297170922831,3.63681778133684
5.19641554791104,3.73302540506761
5.27395671782886,3.34370960933701
5.55214132930545,3.63205415093951
5.56661922874071,3.63467567097709
5.07145940080157,3.42536253315109
4.81079068239838,3.2614120246324
5.03147496923696,3.1354421322284
5.0000295694271,3.57061473277199
5.57510429534584,3.39688495807376
4.99692136399655,3.48501984797786
5.2603775785376,3.27681400231129
4.8720727605484,3.26092458742381
5.24712022308142,3.5495789043813
4.80478762913293,3.30273937411758
5.48412190871927,3.65168376658762
5.01014125819401,3.38175991218835
4.90393625135736,3.42950321330931
4.90603711929528,3.35185764094073
4.65668520086222,3.17045503003273
4.48883617330869,3.18677562651773
4.68122628936764,3.26874899753988
4.62702087958709,3.2294930078502
4.8039965079791,3.18640190437333
4.98632923190414,3.43893225321033
4.30618025716136,3.45484078532757
5.1286054304907,3.37521301396654
5.47299922097896,3.57482645250057
4.60486912852529,3.24024079530718
5.48946764290624,3.8815520812875
5.27567405319488,3.63222163302844
4.84515904060408,3.19834262503856
5.27552605745099,3.56011956854419
4.4708285305743,3.37357132740589
5.09452553920667,3.36282046411861
5.50091086695084,3.41127238986583
5.24031244040054,3.80144514007767
5.1799075115865,3.72526502684716
4.93437519970314,3.63116095740071
4.57048599165347,3.13611977609824
5.87505010960332,3.92534159767544
5.83452910623597,3.68130234525133
4.27062058815748,3.05195177653063
4.60322433208297,2.96398538787545
4.54206640319901,3.1010892329269
5.4062232177091,3.43840109758694
4.87649773068772,3.2605811538353
5.40283646676179,3.78379610720583
5.36349825775857,3.32474942761125
4.50858789173752,3.29424366383528
5.06203283596116,3.44553019150124
4.82428659509352,3.17875244984224
4.46269161585264,2.85571277426829
5.43827759906314,3.63709850414756
5.63195104557751,3.67009910469511
5.26530328495958,3.46980956502687
4.69077363262183,3.29692113850287
5.22640487589939,3.577434734561
5.38619911235383,3.51612452276249
4.7286583918293,3.06520848825831
4.86068960124684,2.98376933463748
5.50086881580547,3.96965783355439
4.99901546928944,3.01950073225557
5.46565675075709,3.59338238004184
4.96233019720783,3.42561388886528
5.10883680473697,3.39363652445087
6.12070779476186,4.06254291908938
5.33479258800578,3.43610836757693
5.22912386291217,3.46599071368196
4.86938331460498,3.26666542310965
5.55221291170998,3.8431715801073
5.35612365337288,3.37970281552433
5.76981781284637,4.01255846769632
4.6704437001404,3.10242257067786
4.04163652065313,2.84370220213517
5.23120655651286,3.53877373358891
4.69168136943036,2.90433308469919
4.32507232370497,3.13578122128869
4.82499651199739,3.41996663029115
4.98143176888092,3.1968173448855
5.03481837380071,3.52671417718798
4.19092283253172,3.05489102480038
4.20248235715257,3.07792571930357
4.39776636737414,3.25826507985528
5.16616120907987,3.41190579538088
5.50771591902217,3.7581587686092
4.88471894990502,3.38281178742044
5.55030914664412,4.0314917299505
5.01737280815956,3.6129258939709
5.6228761753308,3.98178237992586
5.24800379500374,3.52268596345769
5.07265748258967,3.39589817297809
4.99865160712187,3.57525571492038
4.88431994846491,2.9536563855589
5.31232258368137,3.38295343138601
4.98029766355657,3.49052487384084
5.09053745364032,3.55853416774033
5.07572328453531,3.38432065567297
5.08899224193541,3.48690068809942
4.52587240378338,3.06768405646165
5.45305234347817,3.73099982215651
4.99648348657717,3.34977439646957
5.25628883439309,3.37452687570682
