r0,rt
6.14503464902641,5.66957547608012
6.42018885686368,6.00985624752318
5.45453118108008,5.1342020044138
6.43528645434875,5.95960539061682
6.0116819744212,5.55756315459376
5.75813675499428,5.37009161187368
5.96972952019723,5.56647587805678
5.44219940649462,5.0383747311502
6.61701717586305,6.2123446969407
4.76877131721629,4.383619998635
5.35699961114519,5.03374557518187
7.07928731993042,6.60868128695276
6.5026644550781,5.70496761592216
6.00489175244911,5.62708949571979
6.67566679533332,6.2934489764514
6.73951525492643,6.33486906080589
8.60159316127034,8.14822483336542
6.14407838790606,5.82209474686023
6.45459496886292,6.06034303692567
5.11549426195524,4.77076567792819
6.15019018702474,5.64267837236304
6.48550349677994,6.01927578421111
6.34287533491359,5.94441134771028
5.45349528914384,5.06142053978124
6.30025978471355,5.84615136075343
5.86770672398215,5.48612890105252
6.20703048694657,5.87549867544665
6.49875843162794,6.04141262234933
5.41944116421994,5.02284579766138
6.17799837083722,5.85098036902087
6.54240401981507,6.21060612935651
5.22146809515504,4.8189818641699
6.21586953879187,5.77328962636179
5.79874682981319,5.32504315197758
6.45720058206788,6.03543098293267
6.09934008342167,5.69196182236993
4.95646924560034,4.5243540738602
6.11089642452687,5.65029897427813
5.4238685305745,5.04908483760815
5.51723776673741,5.17617427906384
5.97875214179236,5.55274669885582
5.64973406619385,5.24683762653985
5.73281697902433,5.38240402838005
6.48624301219658,6.13543542785926
6.72180536938759,6.30452363441714
6.24432360694562,5.88246281046334
4.35110608953199,4.094667338098
5.69530786354934,5.37538848495039
6.1074019236225,5.66697824415503
6.70114114088186,6.29206876489348
5.37436838658767,5.07777084706274
5.26677249220016,4.92954006861419
5.72951442845372,5.35231117241746
6.38903137329605,5.90327113983268
5.47196956360964,5.072293388676
6.98140252060393,6.59873469531219
5.27165981168006,4.94557417219739
6.17203720695901,5.69189483260418
8.33968445182807,7.92947886228745
5.29050705368405,4.88184377811467
6.45361216004746,6.04847475713255
5.86307752716346,5.46042151268633
6.38101573437491,5.92392874988592
6.42959036308726,5.72847412060821
5.64365384229079,5.28687655998418
6.19374152651383,5.8387381060341
7.08061205841951,6.63923626698405
5.58713521912359,5.22245235819097
5.65929836929376,5.29150752438763
5.9872956121745,5.59655083648164
5.33577983719691,5.05611922896467
5.99190909087545,5.69258022946438
5.77478309250244,5.3658148128025
6.03460157846662,5.6211628054804
7.04226410052217,6.62413983026473
7.10827074307286,6.6728350234896
6.61326303432724,6.15946126046401
6.82532552124664,6.41858929010903
8.51024749902803,7.93759235946552
6.32402329039062,5.88171328070727
6.36150120593304,5.95327031750661
6.35265852605426,6.01501046948197
6.39196578850273,5.93026325703097
5.99464630864664,5.56075691543999
6.18527330081992,5.76857700476899
6.07244264635099,5.76700779505737
6.43606276340341,6.01909125785985
6.1505615006133,5.79583668444375
6.85489260840422,6.40446772357773
5.03593115280751,4.64029804051696
5.67158774921533,5.08362667756519
6.06594862917977,5.48783530158104
6.75543614664191,6.34664739937928
5.91692328648008,5.56598892699914
5.54104633766877,5.11824431981091
5.99977220088032,5.67136296690677
6.207379677178,5.8036671570162
8.10795408582159,7.63214831803798
6.20479435152456,5.74277614073462
6.08966026050287,5.65915740380207
5.62397307615779,5.26830575080586
6.19194409886564,5.55556415521454
6.40364527141662,6.03728615513394
5.47797968086926,5.08919822330422
6.91665538999948,6.46530599475903
6.23953643505812,5.8359830958564
6.70547938999351,6.3191756429767
6.29061470083836,5.83885379068339
5.24164042950104,4.96047917865567
6.743776977141,6.28435486019024
5.67972284228225,5.25139565352993
6.62841500780753,6.13876081433159
5.72396882077248,5.31591632608552
5.91670789998212,5.52944570267581
6.53368461029299,6.17507275724511
6.26965342646611,5.89156555468441
6.49768169984185,5.9775915712236
6.10278454284192,5.64972719950867
6.33853959501292,5.8586252370167
6.00488456739096,5.58263040923022
