r0,rt
2.97350484142228,1.97731845598322
2.75902534073184,1.84375412460537
2.10418656158327,1.657459459741
3.02626476445209,2.11377839100813
3.19593134408427,2.25238290369075
3.02507209631685,2.07348486559473
2.83612748423714,1.9600427958296
2.61589213719419,1.71548728726822
3.04898062800397,2.15159830231732
2.56394876464481,1.87988092028946
2.89811913444655,1.94280919509219
2.52843214037327,1.90008543013667
2.67729305660922,1.77159500454709
3.18255178346213,2.18047394889821
3.17120610589701,2.05245455276954
3.01440436221437,2.08375436290594
2.56978930930199,1.7554479475955
2.3569918498353,1.85913451553993
2.89989390585995,2.1003849597462
3.19274349416019,2.22472485962294
2.57852988959979,1.96445449300161
2.51708899662693,1.72678722340459
2.54492459847484,2.00651277206015
2.56932552323476,1.77153200010511
2.61600436514431,1.92067187803223
3.07126423054307,1.99799662470203
3.16286693375696,2.14877461468985
2.33483795781289,1.49932993699998
2.94816182595405,1.96831872623251
2.79379502969261,1.86249455756729
3.10058105961563,2.09250114998729
3.15812242893356,2.08228152284858
2.74127574651204,1.91599167300825
3.11536651043943,1.92888704791076
3.00704169113612,2.06478545616312
2.93417757137551,1.99482759637244
2.73018223438559,1.95186880287266
2.96534719758515,1.87792160581423
2.90542247274078,1.82796635271966
3.05500872628404,2.00370439228292
2.61097781704152,1.67453575812703
2.4364172937316,1.75195000521013
3.07513668949955,2.09052181891089
3.24169169730955,2.19063999540401
2.92894195946544,1.98455411073149
2.0368492588147,1.60129525520176
3.06291699706949,1.97551434413908
2.778084373294,1.78952027667662
2.50360511236085,1.76078172551571
3.1715947887934,1.95643158918571
2.81147600359592,2.01019064713682
2.67370406945402,1.81475044371312
2.48162281541723,1.64756974702556
2.83985911469092,1.83374577271327
3.35884732345453,2.25462015936411
2.9628166869732,2.07870675052612
2.79816919216935,1.91287900539277
2.6856319933506,1.78194717900572
2.83290000438373,1.88248110116528
2.72598027923045,2.12111773531861
3.00555424700699,2.16731414676673
2.8248044190813,2.03712228264439
2.87507276174129,1.99278835164907
2.99619425808185,2.21563309918446
2.52539700621915,1.71043031212516
2.90566418905163,1.99583558350626
3.09394242582174,2.07901479519878
2.73148346012145,2.00147972733326
2.95582797920529,1.85027341069345
2.74952637070751,1.95652547321977
2.68714204543438,1.89547792248187
2.61804724286697,1.76102362737706
3.06020560173148,2.08775693850689
2.80653710449343,1.93542404331942
2.71640354888705,2.00296760570418
2.63475055467192,1.68270394014737
3.053702650007,1.98237633377696
2.9193552607277,1.91186663886356
2.95236104625854,1.91269011747962
3.33789993114874,2.1742195400794
3.35777021438661,2.22483492047799
2.84964614729022,1.8034958125241
2.62910555718273,1.82495138991165
2.72178155782306,1.86289750866552
2.74688664884277,1.92588553333804
2.63028186690216,1.83415838430909
2.76852001009872,1.89568805004054
2.7693137447928,1.87060942816833
3.36891203347886,2.29712214949749
3.09322184836522,2.13631220896304
3.0300690600446,2.16367652413641
2.66738408589877,1.82188568859873
2.8267729550017,1.8141485887669
3.04275411444021,2.21937588641556
2.98557957707058,2.14285547587301
3.10010695292943,2.11079913497029
2.75569950160239,1.87687964334695
2.62199555923407,1.86517351217638
3.01051595188513,2.20061524298022
3.09066419460015,2.02648592891953
2.43246176559172,1.56877355472837
2.97003280300685,2.18698104927825
2.692574232888,1.76997960518397
2.62251130997852,1.62724620890082
2.49436639397191,1.79804222451106
2.9181035045462,1.90688564223256
2.89154366997361,2.01699421837202
2.92317107121652,2.05531356210103
3.06860104937603,2.02514434388062
2.90475047438443,1.95883941613655
3.09868201073418,2.04462399282408
2.82276248934324,2.09813489723928
2.78150159228855,1.90413318321329
3.04958897548333,1.93805813502006
2.88392124637226,1.98163017391884
2.50223008919626,1.63053663970654
2.74349386438645,1.93961723773088
2.3180933192487,1.49021594806746
3.0905044909775,2.18921895996264
3.23965712140053,2.14714630140929
3.03166766754632,2.0176276877771
2.71652069985182,1.93681553873116
2.87094251576289,1.93773602423534
2.69100749018139,1.90606323081785
2.83844074250943,2.15517022294817
2.99320117069021,2.07887550311667
2.81597149203477,1.73659978195505
2.80481862899635,1.94337667440898
2.95258648784781,1.92465377679145
2.72372993159336,1.75194994603639
2.76992146602218,1.93930429330504
2.66247661484646,1.90884069831475
2.75526840440304,2.0293605456202
2.58362389366295,1.90300012636335
2.9569969279412,1.98389948622193
2.73421477019041,1.89481252004289
2.66406783456131,1.98479906540203
2.72340006281675,1.84685932271949
2.89611788082491,1.92092533994558
2.63468103407896,1.92355445084279
2.98138484752989,2.14803252283653
2.92010529520356,1.96605452814686
3.01525709789769,2.03430122042413
2.72044966528043,1.99726950356166
2.80037384475101,1.89296060216777
2.68445351397862,1.89133252535829
3.04427185483361,2.03288859787419
3.08617024666691,2.11955195178672
2.77243734113027,2.03364442955828
2.57767108317686,1.78317803784614
3.05206351744211,2.22101372148989
2.60541127525187,1.8461030049631
3.05064068807806,2.10776748802624
2.61764331618952,1.85524325565207
2.94431609414172,2.12506989602833
2.95144563187546,2.10059873712905
2.83066444727624,2.14059328367122
2.96546409190115,2.06603941967864
2.66368327182379,1.98087064219436
3.08337674562011,2.1535256884143
3.03686417800088,2.16677056601273
2.74015815049227,1.8191460335759
2.96659235873497,2.03673576249115
2.75584521233028,1.86351028221625
2.72238383526585,2.17236666981332
