r0,rt
5.43544978683174,5.11817330173882
5.03572496932296,4.75225290638844
5.14972697056446,4.77327158376156
4.99358229550264,4.67825218218553
5.57894769097385,5.18908267503204
5.037485970546,4.68073797450218
4.98832839610377,4.7214960392281
5.2182019741749,4.85483532571645
4.61684063675612,4.38093131887283
5.28180268026195,4.94659684565799
5.01661795174999,4.74826627048366
5.2100070660224,4.84928851925459
4.97543697859191,4.69452823243664
5.09757935952456,4.77720997849496
5.23692554704463,4.96893867450475
4.98313788153176,4.59517904285512
5.69995319399601,5.31689200209023
5.18421113763034,4.88096332310969
5.03276750083827,4.71912583751184
5.3523018911959,5.03008453236138
5.86218481683169,5.48392247360233
4.82870890891354,4.56752068108445
4.11354011259645,3.77299901927223
5.04614340254086,4.71376156995352
4.6805016313311,4.23298784770656
4.47170146485758,4.18414342223105
5.37738312492619,5.02856242565938
5.33589953221359,5.00064199763993
5.06014738696241,4.782040517159
5.25402293946137,4.99626853130008
5.65224528857431,5.31846350791769
4.76668288761724,4.41902516702921
5.21869846388497,4.93225319921671
4.29757742238589,3.9736746899496
4.20854383134636,3.8564384904282
5.35040221258512,5.02844846619849
4.68684157934447,4.42010874586893
5.33808693956368,4.94543662768363
5.866597049795,5.50399790163761
5.2859246641344,5.00989288691922
4.3033899407249,4.02954666219002
5.26243654880688,4.93497046960045
4.87712817750056,4.6299275740461
4.69486347647937,4.50992707864645
5.63393426909053,5.25468459721993
5.39620603916934,5.04576310919694
5.54303847602625,5.2109841695862
4.93051124749423,4.68830865551093
4.67692244037185,4.42754115455281
5.05457250002918,4.75632770051354
4.77058697199608,4.41689161299982
4.48580444557321,4.15093727919032
5.31685297221706,4.98392190885785
4.34908131599253,4.04266000234708
5.49130996562539,5.19341999145135
4.99340195051576,4.75818752621881
4.99697898376248,4.69181224629521
4.61768351561334,4.37378038010961
5.32469570662673,5.00625692969074
5.19546835189196,4.95303571785231
4.98785087392185,4.70363343955173
4.06007231799552,3.73781768464838
5.37789587299511,5.0415040526192
4.82972436162425,4.55991097427825
4.96011000895969,4.62925366336232
4.47248950170318,4.0616924794604
5.38186620809557,5.08870189669495
5.84898011574577,5.51562946380325
4.58341691008827,4.38749925549208
5.60724528385634,5.26347867767245
4.92882117590288,4.60932399446989
4.94315756678387,4.50996084197673
4.82413777940257,4.49364444271715
5.71904418981345,5.35903219120935
5.45297611993596,5.11120718937601
5.37785782761002,5.08726247969204
4.49275397512603,4.14237244890505
5.40239197800075,5.05305756904799
5.38605947834611,5.03327961108517
