r0,rt
6.66894523697531,4.62439217352235
6.0655270310275,4.37972535031733
5.88833797598078,4.34017260220704
6.26219321269919,4.2911059661239
6.85875623569308,4.91938776288996
5.64958942342885,3.91952044125338
4.81284193173784,3.74183073589065
5.9039877809728,4.18091962395371
5.47618690865739,4.701719075509
5.23189071388337,4.05956683517804
6.29153825616363,4.43298343930239
6.2430024526899,4.30984235155229
5.92037244274601,3.90293265334533
6.14720683916978,4.28875533878639
6.61312698763193,4.56406792859172
5.57701897851215,4.09754560141899
6.10587720274543,3.92765232732057
5.02816558419149,4.26684178250593
4.92399628267523,3.99578820226048
6.25997058872458,4.36551283409877
5.48360464783302,3.7674764346076
6.24556171928951,4.81855615092548
6.86391854826013,4.80565311079526
6.18453185703723,4.28773388954385
5.03496623064811,3.95590871462206
6.15705076210404,4.37172011032841
5.70623996767564,3.89372397585645
5.49299026748086,3.66057545114324
6.59170309483593,4.66705547509589
6.31356106582813,4.5648094771612
6.48535501695069,4.76240848314742
5.76869815956823,4.17901341433062
5.47199925523506,3.92164723043449
5.91384982503411,4.25561174374624
5.5815867572354,4.0905673709912
5.24839120132066,4.18001223579322
6.22071797749395,4.25814999312388
5.08842513971126,4.10583520700378
6.4248326597817,4.35096286319134
5.84228028210345,3.9289225435391
5.84646541100209,4.37703464367082
5.40268971326758,3.79870719348767
6.22989397675325,4.47787812323417
6.0786979717136,4.05069320234116
5.83578552248854,4.25580908936778
4.75028461205475,3.82803350964962
6.29213817140428,4.4738270169604
5.65077750310037,3.98681511645321
5.80332871048284,4.28918296838129
5.23281271699271,4.0714848876207
6.29678346347181,4.35311918110834
6.84330673542254,4.68428537288761
5.36259778480327,3.57885237495987
6.56047698211192,4.5002333780759
5.76672077580637,4.45478434344127
5.78349435313713,4.50262847123371
5.644241201901,4.23220353204882
6.69128170208172,4.63943944687259
6.37998206032507,4.74841914230023
6.29209365830374,4.28233958429133
5.25652215089745,4.20992518223873
6.32079861426086,4.54650408108869
6.30168958966495,4.60012588266056
5.67818742697794,4.24298803308156
5.905237751605,4.39811968489409
6.26908689975367,4.32525736489657
5.68574281088513,4.04110364702832
6.33345604183175,4.297959491613
